State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,01/06/2020,5000,5500,5200,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,10/06/2020,4500,5000,4900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,14/06/2020,2800,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,22/06/2020,1300,1500,1450,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,25/06/2020,1800,2000,1900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,29/06/2020,1300,1500,1450,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,01/07/2020,1300,1500,1400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,06/07/2020,1000,1200,1100,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,18/07/2020,1600,1800,1700,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,22/07/2020,1600,1800,1750,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,28/07/2020,2800,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,30/07/2020,1600,1800,1700,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,13/08/2020,2200,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,17/08/2020,4300,4500,4450,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,20/08/2020,3000,3500,3350,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,21/08/2020,3000,3500,3350,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,30/08/2020,3800,4000,3900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,02/09/2020,3800,4000,3900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,09/09/2020,3800,4000,3900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,12/09/2020,4300,4500,4400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,23/09/2020,4800,5000,4900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,24/09/2020,4800,5000,4900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,27/09/2020,5000,6000,5900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,04/10/2020,2300,2500,2400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,05/10/2020,2300,2500,2400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,10/10/2020,1800,2000,1900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,14/10/2020,1800,2000,1900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,15/10/2020,2300,2500,2400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,20/10/2020,2800,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,21/10/2020,2800,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,02/11/2020,2300,2500,2450,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,04/11/2020,2300,2500,2450,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,18/11/2020,600,800,750,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,21/11/2020,400,600,550,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,25/11/2020,1800,2000,1900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,30/11/2020,1100,1300,1200,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,01/12/2020,800,1000,900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,04/12/2020,1300,1500,1400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,14/12/2020,1300,1500,1400,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,23/12/2020,2800,3000,2900,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,27/12/2020,2500,2700,2600,94
Karnataka,Mysore,Nanjangud,Beans,Beans (Whole),FAQ,28/12/2020,2800,3000,2950,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,27/05/2020,2000,4500,3000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,28/05/2020,3000,4000,3500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,03/06/2020,2500,4000,3000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,05/06/2020,2500,3000,3000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,06/06/2020,3000,4000,3500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,11/06/2020,2000,3500,3000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,01/07/2020,1000,1500,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,02/07/2020,600,1200,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,08/07/2020,500,1000,800,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,11/07/2020,1000,1000,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,21/07/2020,1000,1500,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,03/08/2020,1000,1200,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,07/08/2020,2000,2500,2000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,26/08/2020,1500,2000,2000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,08/09/2020,2500,5000,3500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,13/09/2020,5000,5500,5000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,17/09/2020,7000,8000,8000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,18/09/2020,5000,6000,5000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,09/10/2020,2000,2500,2000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,10/10/2020,2000,2200,2000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,15/10/2020,1500,2500,2000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,16/10/2020,2000,2500,2200,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,20/10/2020,1600,3000,2500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,22/10/2020,1000,1500,1300,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,28/10/2020,1000,1500,1300,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,03/11/2020,1400,2000,1600,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,12/11/2020,700,1200,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,26/11/2020,1000,2000,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,27/11/2020,500,1600,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,08/12/2020,1000,1500,1000,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,15/12/2020,1200,1500,1500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,16/12/2020,1000,1600,1400,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,19/12/2020,1000,1600,1500,94
Karnataka,Mysore,T. Narasipura,Beans,Beans (Whole),FAQ,20/12/2020,1000,1500,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/08/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/08/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/08/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/08/2016,1700,1800,1750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/08/2016,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/08/2016,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/08/2016,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/08/2016,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/09/2016,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/09/2016,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/09/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/09/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/09/2016,1900,2000,1950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/09/2016,2200,2300,2250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/10/2016,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/10/2016,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/10/2016,1800,2000,1800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/10/2016,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/10/2016,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/11/2016,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/11/2016,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/11/2016,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/11/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/12/2016,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/12/2016,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/12/2016,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/12/2016,900,1000,950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/12/2016,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/12/2016,1600,1700,1650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/12/2016,2700,2800,2750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/12/2016,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/12/2016,3000,3200,3100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/01/2016,2300,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/01/2016,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/02/2016,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/02/2016,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/02/2016,1200,1300,1250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/03/2016,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/03/2016,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/03/2016,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/03/2016,1900,2000,1950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/03/2016,2900,3000,2950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/03/2016,3000,4000,3500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/04/2016,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/04/2016,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/04/2016,7000,8000,7500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/05/2016,7000,8000,7500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/05/2016,6000,7000,6500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/05/2016,6500,7000,6800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/06/2016,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/06/2016,4500,5000,4800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/06/2016,4800,5000,4900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/06/2016,4500,5000,4800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/07/2016,2000,2200,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/07/2016,1400,1600,1500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/07/2016,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/07/2016,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/07/2016,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/01/2017,2900,3000,2950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/01/2017,2400,2500,2450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/01/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/01/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/01/2017,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/02/2017,4500,4800,4600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/02/2017,3200,3300,3250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/02/2017,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/03/2017,3500,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/03/2017,4200,4500,4300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/03/2017,4800,5000,4900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/03/2017,6000,7000,6500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,01/04/2017,5500,6000,5800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/04/2017,5000,5500,5200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/04/2017,6000,7000,6500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/04/2017,6000,7000,6500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/04/2017,5000,6000,5500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/05/2017,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/06/2017,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/06/2017,4200,4300,4250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/06/2017,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/06/2017,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/06/2017,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/06/2017,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/07/2017,2600,2700,2650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/07/2017,2100,2300,2200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/07/2017,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/07/2017,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/08/2017,2500,2600,2550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,03/08/2017,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/08/2017,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/08/2017,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/08/2017,3800,4000,3900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/09/2017,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/09/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/09/2017,1500,1700,1600,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/09/2017,4100,4500,4300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/10/2017,2700,2800,2750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2017,3110,3300,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/10/2017,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/10/2017,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/10/2017,4200,4300,4250,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,25/10/2017,3200,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/10/2017,2600,2700,2650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/11/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/11/2017,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/11/2017,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/11/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/11/2017,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,05/12/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,07/12/2017,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,12/12/2017,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/12/2017,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/12/2017,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/12/2017,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/12/2017,1200,1400,1300,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,02/01/2015,2200,2500,2400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/01/2015,1400,1500,1450,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/01/2015,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),Medium,28/01/2015,500,600,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/01/2015,500,600,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/01/2015,500,600,550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/02/2015,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/02/2015,1000,1300,1200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,16/02/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/02/2015,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,24/02/2015,800,900,850,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/03/2015,700,900,800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/03/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/04/2015,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/04/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/04/2015,2500,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/05/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/05/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/05/2015,3300,3500,3400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/05/2015,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,30/05/2015,4000,4500,4200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/06/2015,3000,4000,3500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/06/2015,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/06/2015,3500,4000,3800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,22/06/2015,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,15/07/2015,2000,2300,2100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,13/08/2015,1600,1700,1650,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/08/2015,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/08/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,20/08/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/08/2015,700,800,750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/08/2015,800,1000,900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/08/2015,1500,1600,1550,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/09/2015,1600,1800,1700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,21/09/2015,2600,2800,2700,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,23/09/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/09/2015,1300,1400,1350,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/09/2015,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/10/2015,1700,1800,1750,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,08/10/2015,1800,2000,1900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,14/10/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,19/10/2015,3000,3300,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,04/11/2015,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,06/11/2015,1000,1200,1100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,09/11/2015,1300,1500,1400,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,18/11/2015,4000,5000,4500,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,26/11/2015,4500,5000,4800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,27/11/2015,4000,4200,4100,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,10/12/2015,3000,3500,3200,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,11/12/2015,2500,3000,2800,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,17/12/2015,2800,3000,2900,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,28/12/2015,2900,3000,2950,94
Karnataka,Mysore,Mysore (Bandipalya),Beans,Beans (Whole),FAQ,29/12/2015,2800,3000,2900,94
Karnataka,Mysore,Hunsur,Beans,Beans (Whole),FAQ,11/01/2022,1800,4000,2500,94
Karnataka,Mysore,Hunsur,Beans,Beans (Whole),FAQ,31/01/2022,3500,4000,4000,94
Karnataka,Mysore,Hunsur,Beans,Beans (Whole),FAQ,03/02/2022,2500,3000,3000,94
Karnataka,Mysore,Hunsur,Beans,Beans (Whole),FAQ,11/04/2022,4000,4302,4302,94
