State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/10/2022,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/10/2022,1300,1500,1400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/10/2022,1200,1600,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/10/2022,1500,1700,1600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/11/2022,1500,1700,1600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/11/2022,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/11/2022,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/11/2022,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/12/2022,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/12/2022,400,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/12/2022,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/12/2022,400,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/12/2022,300,500,450,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/01/2022,2500,3000,3000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,09/01/2022,3000,5000,4000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/01/2022,2000,3000,2500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/01/2022,2000,2500,2500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/02/2022,1500,2500,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,17/02/2022,1200,1600,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,03/03/2022,500,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,05/03/2022,500,1000,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,06/03/2022,600,600,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/03/2022,500,700,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,15/04/2022,400,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,20/04/2022,400,1000,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/04/2022,400,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,27/04/2022,300,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/04/2022,400,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,30/04/2022,300,500,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,10/05/2022,400,800,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,29/05/2022,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,03/06/2022,1200,2500,2000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/06/2022,1500,3000,2500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/06/2022,1000,1500,1200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,15/07/2022,1800,2000,1900,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/07/2022,1500,1600,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/07/2022,1000,1600,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/07/2022,1500,2000,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,09/08/2022,1500,2000,1800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/08/2022,1000,2000,1200,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,08/09/2020,4213,4213,4213,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,18/12/2020,1485,1485,1485,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,16/04/2020,500,500,500,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,17/04/2020,500,500,500,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,30/04/2020,1500,1500,1500,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,11/05/2020,300,300,300,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,13/05/2020,400,400,400,154
Karnataka,Mysore,K.R.Nagar,Cabbage,Cabbage,FAQ,30/05/2020,500,500,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/01/2020,900,1100,1000,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/01/2020,700,900,800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/01/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/02/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/02/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/02/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/02/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/02/2020,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/02/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/03/2020,300,400,350,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/03/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/04/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/04/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/04/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/05/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/05/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/05/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/05/2020,200,400,300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/05/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/05/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/06/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/06/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/06/2020,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/06/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/06/2020,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/06/2020,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/06/2020,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/06/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/06/2020,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/06/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/07/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/07/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/07/2020,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,12/08/2020,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/08/2020,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/09/2020,1100,1300,1200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/09/2020,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/09/2020,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/09/2020,1100,1300,1200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/09/2020,1200,1400,1300,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/09/2020,1500,1700,1600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/10/2020,2600,2800,2700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/10/2020,2800,3000,2900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/10/2020,2800,3000,2900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,12/10/2020,2300,2500,2450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/11/2020,2000,2200,2100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,20/11/2020,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/11/2020,800,1000,900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,30/11/2020,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/12/2020,600,800,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/12/2020,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,31/12/2020,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/04/2020,500,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,06/04/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,19/04/2020,400,500,400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,27/04/2020,700,1000,900,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,04/05/2020,700,1000,800,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,22/05/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,23/05/2020,4800,5000,4950,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,28/05/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,04/06/2020,300,500,400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/06/2020,300,500,400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,06/06/2020,300,500,400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/06/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,16/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,20/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,22/06/2020,500,700,600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,23/06/2020,500,700,650,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,30/06/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,02/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,05/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,07/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,10/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,18/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,19/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,29/07/2020,400,600,500,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,15/08/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,19/08/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,20/08/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/08/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,24/08/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,01/09/2020,1100,1300,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,12/09/2020,1100,1300,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,16/09/2020,1100,1300,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/09/2020,1100,1300,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/09/2020,1100,1300,1200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,24/09/2020,1300,1500,1400,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,28/09/2020,1500,1700,1600,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,07/10/2020,2600,2800,2700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,13/10/2020,2300,2500,2450,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,15/10/2020,2600,2800,2700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,20/10/2020,2700,3000,2800,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,21/10/2020,2700,3000,2850,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,22/10/2020,2700,3000,2800,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,29/10/2020,3000,3300,3200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,02/11/2020,3000,3300,3200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,04/11/2020,3000,3300,3200,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,14/11/2020,1000,1200,1100,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,19/11/2020,800,1000,900,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,24/11/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,27/11/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,30/11/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,01/12/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,02/12/2020,600,800,750,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,06/12/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,12/12/2020,600,800,700,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,17/12/2020,500,700,650,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,22/12/2020,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,23/12/2020,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,28/12/2020,400,600,550,154
Karnataka,Mysore,Nanjangud,Cabbage,Cabbage,FAQ,30/12/2020,400,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,08/04/2020,400,500,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,15/04/2020,300,400,300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/04/2020,400,400,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,18/04/2020,400,400,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/04/2020,200,200,200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/04/2020,200,200,200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,30/04/2020,300,300,300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,03/05/2020,200,300,300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/05/2020,200,300,200,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/05/2020,300,300,300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,04/06/2020,400,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/06/2020,300,700,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,13/06/2020,400,800,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,14/06/2020,400,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/06/2020,400,700,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,27/06/2020,500,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,02/07/2020,200,400,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,06/07/2020,400,400,400,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,07/07/2020,300,600,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,10/07/2020,400,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,24/07/2020,400,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/07/2020,500,500,500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/08/2020,500,800,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,21/08/2020,500,700,600,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,12/09/2020,600,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,16/09/2020,500,1000,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/09/2020,800,1000,900,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,25/09/2020,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,27/09/2020,1200,1500,1300,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,10/11/2020,1200,2000,1500,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,18/11/2020,1000,1000,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,25/11/2020,600,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,28/11/2020,600,1500,800,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,06/12/2020,1000,1200,1000,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,11/12/2020,600,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,19/12/2020,600,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,22/12/2020,500,800,700,154
Karnataka,Mysore,T. Narasipura,Cabbage,Cabbage,FAQ,23/12/2020,500,700,600,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,09/04/2021,500,500,500,154
Karnataka,Mysore,Hunsur,Cabbage,Cabbage,FAQ,26/07/2021,800,800,800,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/01/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/01/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/01/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,10/01/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/01/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/01/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,01/02/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/02/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/02/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/02/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/02/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/02/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,28/02/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,02/03/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/03/2021,300,500,400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,18/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,22/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/03/2021,300,500,450,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/03/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/04/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/04/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/05/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,25/05/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,03/06/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,16/06/2021,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,23/06/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/06/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/07/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,07/07/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/07/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,14/07/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/07/2021,400,600,500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/08/2021,400,600,550,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/08/2021,700,900,850,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/09/2021,500,700,600,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/09/2021,500,700,650,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/10/2021,500,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/10/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/10/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,26/10/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,27/10/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,04/11/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,05/11/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,08/11/2021,600,800,750,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,11/11/2021,600,800,700,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/11/2021,800,1000,950,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,17/11/2021,1000,1200,1100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,19/11/2021,1400,1600,1500,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,29/11/2021,2000,2200,2100,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,09/12/2021,3300,3500,3400,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,13/12/2021,3100,3300,3200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,15/12/2021,3100,3300,3200,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,21/12/2021,3800,4000,3900,154
Karnataka,Mysore,Mysore (Bandipalya),Cabbage,Cabbage,FAQ,24/12/2021,3800,4000,3900,154
